timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773165028.0115578,adaptive,/test.db,0,100,unknown,0.0000,0,,,1
1773165028.012115,adaptive,/test.db,0,4096,irregular,0.0000,0,,,1
1773165028.012388,adaptive,/test.db,24,16,irregular,0.0000,0,,,1
1773165028.012553,adaptive,/test.db,4096,4096,irregular,0.0000,0,,,1
1773165028.012733,adaptive,/test.db,8192,4096,irregular,0.2500,0,,,1
1773165028.0128891,adaptive,/test.db,12288,4096,irregular,0.5000,0,,,1
1773165028.013031,adaptive,/test.db,16384,4096,irregular,0.7500,0,,,1
1773165028.013199,adaptive,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773165028.0133471,adaptive,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773165028.013505,adaptive,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773165028.013642,adaptive,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773165028.0138,adaptive,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773165028.013941,adaptive,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773165028.014078,adaptive,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773165028.014209,adaptive,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773165028.014337,adaptive,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773165028.0144699,adaptive,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773165028.014624,adaptive,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773165028.014763,adaptive,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773165028.0149162,adaptive,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773165028.0150568,adaptive,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773165028.015187,adaptive,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773165028.015326,adaptive,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773165028.01546,adaptive,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773165028.0155919,adaptive,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773165028.015717,adaptive,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773165028.015831,adaptive,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773165028.015954,adaptive,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773165028.0161011,adaptive,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773165028.016224,adaptive,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
1773165028.016343,adaptive,/test.db,114688,4096,sequential,1.0000,1,118784,4096,1
1773165028.0164611,adaptive,/test.db,118784,4096,sequential,1.0000,1,122880,4096,1
1773165028.016577,adaptive,/test.db,122880,4096,sequential,1.0000,1,126976,4096,1
1773165028.016701,adaptive,/test.db,126976,4096,sequential,1.0000,1,131072,4096,1
1773165028.016823,adaptive,/test.db,131072,4096,sequential,1.0000,1,135168,4096,1
1773165028.01694,adaptive,/test.db,135168,4096,sequential,1.0000,1,139264,4096,1
1773165028.0170722,adaptive,/test.db,139264,4096,sequential,1.0000,1,143360,4096,1
1773165028.017196,adaptive,/test.db,143360,4096,sequential,1.0000,1,147456,4096,1
1773165028.01731,adaptive,/test.db,147456,4096,sequential,1.0000,1,151552,4096,1
1773165028.017431,adaptive,/test.db,151552,4096,sequential,1.0000,1,155648,4096,1
1773165028.017548,adaptive,/test.db,155648,4096,sequential,1.0000,1,159744,4096,1
1773165028.017664,adaptive,/test.db,159744,4096,sequential,1.0000,1,163840,4096,1
1773165028.017786,adaptive,/test.db,163840,4096,sequential,1.0000,1,167936,4096,1
1773165028.0179079,adaptive,/test.db,167936,4096,sequential,1.0000,1,172032,4096,1
1773165028.018141,adaptive,/test.db,172032,4096,sequential,1.0000,1,176128,4096,1
1773165028.01826,adaptive,/test.db,176128,4096,sequential,1.0000,1,180224,4096,1
1773165028.018372,adaptive,/test.db,180224,4096,sequential,1.0000,1,184320,4096,1
1773165028.018483,adaptive,/test.db,184320,4096,sequential,1.0000,1,188416,4096,1
1773165028.018591,adaptive,/test.db,188416,4096,sequential,1.0000,1,192512,4096,1
1773165028.018704,adaptive,/test.db,192512,4096,sequential,1.0000,1,196608,4096,1
1773165028.018871,adaptive,/test.db,196608,4096,sequential,1.0000,1,200704,4096,1
1773165028.018997,adaptive,/test.db,200704,4096,sequential,1.0000,1,204800,4096,1
1773165028.0191832,adaptive,/test.db,204800,4096,sequential,1.0000,1,208896,4096,1
1773165028.01932,adaptive,/test.db,208896,4096,sequential,1.0000,1,212992,4096,1
1773165028.019456,adaptive,/test.db,212992,4096,sequential,1.0000,1,217088,4096,1
1773165028.019579,adaptive,/test.db,217088,4096,sequential,1.0000,1,221184,4096,1
1773165028.019705,adaptive,/test.db,221184,4096,sequential,1.0000,1,225280,4096,1
1773165028.0198221,adaptive,/test.db,225280,4096,sequential,1.0000,1,229376,4096,1
1773165028.0199401,adaptive,/test.db,229376,4096,sequential,1.0000,1,233472,4096,1
1773165028.020055,adaptive,/test.db,233472,4096,sequential,1.0000,1,237568,4096,1
1773165028.0201669,adaptive,/test.db,237568,4096,sequential,1.0000,1,241664,4096,1
1773165028.020282,adaptive,/test.db,241664,4096,sequential,1.0000,1,245760,4096,1
1773165028.0204108,adaptive,/test.db,245760,4096,sequential,1.0000,1,249856,4096,1
1773165028.0205271,adaptive,/test.db,249856,4096,sequential,1.0000,1,253952,4096,1
1773165028.0206358,adaptive,/test.db,253952,4096,sequential,1.0000,1,258048,4096,1
1773165028.0207481,adaptive,/test.db,258048,4096,sequential,1.0000,1,262144,4096,1
1773165028.020857,adaptive,/test.db,262144,4096,sequential,1.0000,1,266240,4096,1
1773165028.0209641,adaptive,/test.db,266240,4096,sequential,1.0000,1,270336,4096,1
1773165028.021141,adaptive,/test.db,24,16,irregular,0.7500,0,,,1
1773165028.022055,adaptive,/test.db,24,16,irregular,0.5000,0,,,1
1773165028.02252,adaptive,/test.db,24,16,irregular,0.2500,0,,,1
